"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/29/2021","AQS","300530018","3","3.8","ug/m3 LC","16","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"09/30/2021","AQS","300530018","3","4.2","ug/m3 LC","18","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"10/01/2021","AQS","300530018","3","5.2","ug/m3 LC","22","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"10/02/2021","AQS","300530018","3","6","ug/m3 LC","25","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"10/03/2021","AQS","300530018","3","6.8","ug/m3 LC","28","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"10/04/2021","AQS","300530018","3","7.1","ug/m3 LC","30","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"10/05/2021","AQS","300530018","3","10.9","ug/m3 LC","45","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"10/06/2021","AQS","300530018","3","7.4","ug/m3 LC","31","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"10/07/2021","AQS","300530018","3","8.9","ug/m3 LC","37","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"10/08/2021","AQS","300530018","3","9.7","ug/m3 LC","40","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"10/09/2021","AQS","300530018","3","12.2","ug/m3 LC","51","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"10/10/2021","AQS","300530018","3","9.3","ug/m3 LC","39","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"10/11/2021","AQS","300530018","3","9.8","ug/m3 LC","41","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"10/12/2021","AQS","300530018","3","9.4","ug/m3 LC","39","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"10/13/2021","AQS","300530018","3","10.6","ug/m3 LC","44","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"10/14/2021","AQS","300530018","3","13.4","ug/m3 LC","54","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"10/15/2021","AQS","300530018","3","11.9","ug/m3 LC","50","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"10/16/2021","AQS","300530018","3","10.6","ug/m3 LC","44","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"10/17/2021","AQS","300530018","3","12.5","ug/m3 LC","52","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"10/18/2021","AQS","300530018","3","15.6","ug/m3 LC","58","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"10/19/2021","AQS","300530018","3","17","ug/m3 LC","61","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"10/20/2021","AQS","300530018","3","13.1","ug/m3 LC","53","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"10/21/2021","AQS","300530018","3","40.1","ug/m3 LC","112","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"10/22/2021","AQS","300530018","3","26.5","ug/m3 LC","81","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"10/23/2021","AQS","300530018","3","16.7","ug/m3 LC","61","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"10/24/2021","AQS","300530018","3","15.4","ug/m3 LC","58","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"10/25/2021","AQS","300530018","3","11.5","ug/m3 LC","48","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"10/26/2021","AQS","300530018","3","9.5","ug/m3 LC","40","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"10/27/2021","AQS","300530018","3","9.5","ug/m3 LC","40","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"10/28/2021","AQS","300530018","3","13.4","ug/m3 LC","54","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"10/29/2021","AQS","300530018","3","7.1","ug/m3 LC","30","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"10/30/2021","AQS","300530018","3","10.2","ug/m3 LC","43","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"10/31/2021","AQS","300530018","3","11.8","ug/m3 LC","49","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"11/01/2021","AQS","300530018","3","17.6","ug/m3 LC","63","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"11/02/2021","AQS","300530018","3","19.6","ug/m3 LC","67","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"11/03/2021","AQS","300530018","3","20.2","ug/m3 LC","68","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"11/04/2021","AQS","300530018","3","27.6","ug/m3 LC","84","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"11/05/2021","AQS","300530018","3","20.9","ug/m3 LC","70","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"11/06/2021","AQS","300530018","3","12","ug/m3 LC","50","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"11/07/2021","AQS","300530018","3","8.1","ug/m3 LC","34","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"11/08/2021","AQS","300530018","3","10.7","ug/m3 LC","45","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"11/09/2021","AQS","300530018","3","14.5","ug/m3 LC","56","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"11/10/2021","AQS","300530018","3","17.7","ug/m3 LC","63","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"11/11/2021","AQS","300530018","3","24.6","ug/m3 LC","77","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"11/12/2021","AQS","300530018","3","25.5","ug/m3 LC","79","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"11/13/2021","AQS","300530018","3","18.5","ug/m3 LC","64","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"11/14/2021","AQS","300530018","3","5","ug/m3 LC","21","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"11/15/2021","AQS","300530018","3","0.4","ug/m3 LC","2","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"11/16/2021","AQS","300530018","3","11.6","ug/m3 LC","48","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"11/17/2021","AQS","300530018","3","21.3","ug/m3 LC","70","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"11/18/2021","AQS","300530018","3","20.7","ug/m3 LC","69","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"11/19/2021","AQS","300530018","3","27.5","ug/m3 LC","83","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"11/20/2021","AQS","300530018","3","24.7","ug/m3 LC","77","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"11/21/2021","AQS","300530018","3","22.6","ug/m3 LC","73","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"11/22/2021","AQS","300530018","3","13.9","ug/m3 LC","55","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"11/23/2021","AQS","300530018","3","21.6","ug/m3 LC","71","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"11/24/2021","AQS","300530018","3","16.5","ug/m3 LC","60","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"11/25/2021","AQS","300530018","3","16.5","ug/m3 LC","60","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"11/26/2021","AQS","300530018","3","12.5","ug/m3 LC","52","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"11/27/2021","AQS","300530018","3","7.9","ug/m3 LC","33","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"11/28/2021","AQS","300530018","3","7.6","ug/m3 LC","32","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"11/29/2021","AQS","300530018","3","9.2","ug/m3 LC","38","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"11/30/2021","AQS","300530018","3","10.4","ug/m3 LC","43","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"12/01/2021","AQS","300530018","3","8.5","ug/m3 LC","35","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"12/02/2021","AQS","300530018","3","9.5","ug/m3 LC","40","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"12/03/2021","AQS","300530018","3","16.8","ug/m3 LC","61","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"12/04/2021","AQS","300530018","3","13.4","ug/m3 LC","54","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"12/05/2021","AQS","300530018","3","13.6","ug/m3 LC","54","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"12/06/2021","AQS","300530018","3","13.4","ug/m3 LC","54","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"12/07/2021","AQS","300530018","3","11.3","ug/m3 LC","47","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"12/08/2021","AQS","300530018","3","10.8","ug/m3 LC","45","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"12/09/2021","AQS","300530018","3","15.2","ug/m3 LC","58","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"12/10/2021","AQS","300530018","3","12.1","ug/m3 LC","51","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"12/11/2021","AQS","300530018","3","8.8","ug/m3 LC","37","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"12/12/2021","AQS","300530018","3","11.9","ug/m3 LC","50","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"12/13/2021","AQS","300530018","3","9.7","ug/m3 LC","40","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"12/14/2021","AQS","300530018","3","18.1","ug/m3 LC","64","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"12/15/2021","AQS","300530018","3","17.9","ug/m3 LC","63","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"12/16/2021","AQS","300530018","3","15.6","ug/m3 LC","58","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"12/17/2021","AQS","300530018","3","22.4","ug/m3 LC","73","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"12/18/2021","AQS","300530018","3","14.4","ug/m3 LC","56","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"12/19/2021","AQS","300530018","3","21.5","ug/m3 LC","71","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"12/20/2021","AQS","300530018","3","9.8","ug/m3 LC","41","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"12/21/2021","AQS","300530018","3","11.3","ug/m3 LC","47","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"12/22/2021","AQS","300530018","3","20.9","ug/m3 LC","70","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"12/23/2021","AQS","300530018","3","13.3","ug/m3 LC","54","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"12/24/2021","AQS","300530018","3","10.5","ug/m3 LC","44","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"12/25/2021","AQS","300530018","3","14.3","ug/m3 LC","56","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"12/26/2021","AQS","300530018","3","10.2","ug/m3 LC","43","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"12/27/2021","AQS","300530018","3","7.6","ug/m3 LC","32","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"12/28/2021","AQS","300530018","3","16.8","ug/m3 LC","61","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"12/29/2021","AQS","300530018","3","17.9","ug/m3 LC","63","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"12/30/2021","AQS","300530018","3","20.4","ug/m3 LC","68","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"12/31/2021","AQS","300530018","3","17","ug/m3 LC","61","Libby Courthouse Annex","1","100.0000","88101","PM2.5 - Local Conditions","","","30","Montana","053","Lincoln","48.3915450080109","-115.553309333839"
"01/01/2021","AQS","300630024","3","16.2","ug/m3 LC","60","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"01/02/2021","AQS","300630024","3","4.2","ug/m3 LC","18","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"01/03/2021","AQS","300630024","3","2.4","ug/m3 LC","10","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"01/04/2021","AQS","300630024","3","4.2","ug/m3 LC","18","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"01/05/2021","AQS","300630024","3","3.3","ug/m3 LC","14","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"01/06/2021","AQS","300630024","3","7.7","ug/m3 LC","32","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"01/07/2021","AQS","300630024","3","11.2","ug/m3 LC","47","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"01/08/2021","AQS","300630024","3","9.3","ug/m3 LC","39","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"01/09/2021","AQS","300630024","3","10.9","ug/m3 LC","45","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"01/10/2021","AQS","300630024","3","9.8","ug/m3 LC","41","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"01/11/2021","AQS","300630024","3","10.7","ug/m3 LC","45","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"01/12/2021","AQS","300630024","3","5.7","ug/m3 LC","24","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"01/13/2021","AQS","300630024","3","1.7","ug/m3 LC","7","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"01/14/2021","AQS","300630024","3","6.8","ug/m3 LC","28","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"01/15/2021","AQS","300630024","3","9.5","ug/m3 LC","40","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"01/16/2021","AQS","300630024","3","13","ug/m3 LC","53","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"01/17/2021","AQS","300630024","3","11.8","ug/m3 LC","49","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"01/18/2021","AQS","300630024","3","4.4","ug/m3 LC","18","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"01/19/2021","AQS","300630024","3","8.3","ug/m3 LC","35","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"01/20/2021","AQS","300630024","3","6.7","ug/m3 LC","28","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"01/21/2021","AQS","300630024","3","7.3","ug/m3 LC","30","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"01/22/2021","AQS","300630024","3","5","ug/m3 LC","21","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"01/23/2021","AQS","300630024","3","8","ug/m3 LC","33","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"01/24/2021","AQS","300630024","3","8.9","ug/m3 LC","37","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"01/25/2021","AQS","300630024","3","8.5","ug/m3 LC","35","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"01/26/2021","AQS","300630024","3","9.4","ug/m3 LC","39","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"01/27/2021","AQS","300630024","3","11.9","ug/m3 LC","50","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"01/28/2021","AQS","300630024","3","9.4","ug/m3 LC","39","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"01/29/2021","AQS","300630024","3","10.8","ug/m3 LC","45","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"01/30/2021","AQS","300630024","3","12.6","ug/m3 LC","52","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"01/31/2021","AQS","300630024","3","6.6","ug/m3 LC","28","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"02/01/2021","AQS","300630024","3","4.5","ug/m3 LC","19","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"02/02/2021","AQS","300630024","3","5.6","ug/m3 LC","23","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"02/03/2021","AQS","300630024","3","5.3","ug/m3 LC","22","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"02/04/2021","AQS","300630024","3","3.5","ug/m3 LC","15","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"02/05/2021","AQS","300630024","3","3.4","ug/m3 LC","14","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"02/06/2021","AQS","300630024","3","4.1","ug/m3 LC","17","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
"02/07/2021","AQS","300630024","3","3.9","ug/m3 LC","16","MSLA Boyd Park","1","100.0000","88101","PM2.5 - Local Conditions","33540","Missoula, MT","30","Montana","063","Missoula","46.8421813619225","-114.021498634245"
